team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS PELICANS,240,45,86,11,25,11,12,5,35,29,11,9,9,16
ATLANTA HAWKS,240,39,85,10,29,6,10,6,34,22,5,6,15,15
CHICAGO BULLS,240,43,95,6,18,15,18,10,38,22,6,11,6,18
DENVER NUGGETS,240,43,100,10,22,14,17,17,38,26,5,6,10,14
OKLAHOMA CITY THUNDER,240,45,92,11,27,8,11,11,29,29,11,6,15,14
LOS ANGELES LAKERS,240,42,83,14,27,13,16,6,29,25,8,7,17,17
PORTLAND TRAIL BLAZERS,240,38,86,6,22,21,26,11,33,18,5,5,16,13
NEW YORK KNICKS,240,45,96,9,29,8,8,10,33,26,8,5,13,23
