team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,37,79,10,20,15,18,18,29,18,7,9,11,20
ATLANTA HAWKS,240,33,70,1,6,15,25,9,25,18,4,4,10,15
LOS ANGELES LAKERS,240,39,82,3,13,11,14,13,24,19,6,1,10,26
DALLAS MAVERICKS,240,31,67,12,29,24,29,8,31,22,4,5,12,18
