team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,30,76,11,29,14,21,10,36,20,2,8,17,26
CHARLOTTE HORNETS,240,30,75,4,16,25,30,6,30,10,7,7,9,20
DALLAS MAVERICKS,240,38,81,8,24,20,24,13,22,24,5,3,9,24
OKLAHOMA CITY THUNDER,240,41,81,10,30,26,32,14,28,19,6,5,8,22
LOS ANGELES CLIPPERS,240,30,84,7,25,17,28,10,32,16,10,4,9,17
PORTLAND TRAIL BLAZERS,240,36,88,13,31,13,15,16,42,27,5,7,15,25
