team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,40,80,10,18,9,16,11,31,23,7,6,10,15
CLEVELAND CAVALIERS,240,34,81,7,26,17,19,11,28,17,6,6,9,16
LOS ANGELES CLIPPERS,240,41,84,13,31,22,30,9,33,31,14,6,21,22
HOUSTON ROCKETS,240,38,84,11,33,14,24,6,29,24,14,8,23,25
