team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,41,89,10,23,10,18,12,29,23,3,5,16,15
DENVER NUGGETS,240,49,92,15,31,17,22,12,38,31,8,3,9,18
WASHINGTON WIZARDS,240,37,78,8,20,15,18,6,32,20,8,6,18,20
MINNESOTA TIMBERWOLVES,240,40,89,12,20,17,20,15,32,24,8,3,17,17
ORLANDO MAGIC,240,41,90,14,28,28,37,15,21,22,5,3,5,22
OKLAHOMA CITY THUNDER,240,44,78,7,14,30,37,11,31,24,3,5,9,27
