team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,34,77,10,32,12,16,9,27,17,11,3,16,23
INDIANA PACERS,240,34,73,8,26,16,20,7,30,17,8,3,17,22
BOSTON CELTICS,240,32,80,8,24,20,28,17,28,17,3,1,16,15
MILWAUKEE BUCKS,240,45,79,16,33,10,15,7,30,28,8,12,9,27
TORONTO RAPTORS,240,37,82,12,28,17,19,8,26,20,8,4,18,19
WASHINGTON WIZARDS,240,47,85,10,23,18,20,7,32,29,10,8,11,21
