team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,35,73,3,10,19,25,12,35,20,3,6,14,22
BOSTON CELTICS,240,33,82,5,16,15,19,12,24,25,4,7,9,25
DALLAS MAVERICKS,240,45,84,11,25,19,25,11,28,21,8,3,11,18
DENVER NUGGETS,240,44,84,15,31,18,24,10,26,25,8,5,12,25
GOLDEN STATE WARRIORS,240,36,90,6,20,10,17,9,23,19,11,6,12,15
PHOENIX SUNS,240,44,84,12,22,12,14,12,35,25,5,6,17,16
