team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,29,77,7,29,18,25,10,34,19,5,6,20,17
ATLANTA HAWKS,240,42,96,14,35,12,16,13,38,30,13,3,12,17
INDIANA PACERS,240,33,73,13,29,20,23,8,33,22,5,5,14,26
TORONTO RAPTORS,240,33,82,6,26,30,35,12,29,12,9,3,7,18
