team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,28,88,3,15,14,21,10,32,12,7,7,10,22
INDIANA PACERS,240,34,87,6,23,21,24,15,48,18,4,6,15,21
PORTLAND TRAIL BLAZERS,240,36,83,13,26,10,13,13,27,24,6,1,17,14
MILWAUKEE BUCKS,240,42,87,9,19,9,13,15,28,29,8,8,11,12
DENVER NUGGETS,240,43,96,4,21,24,29,17,35,23,10,4,12,23
OKLAHOMA CITY THUNDER,240,37,85,4,25,26,31,12,33,21,8,8,14,24
LOS ANGELES CLIPPERS,240,36,80,9,26,20,26,11,26,30,10,4,17,24
SACRAMENTO KINGS,240,37,73,14,28,28,34,8,29,25,8,1,15,25
