team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,32,92,9,42,20,27,15,28,20,7,5,19,22
DENVER NUGGETS,240,53,94,13,31,19,25,11,45,34,12,6,15,24
GOLDEN STATE WARRIORS,240,32,76,4,18,18,22,12,32,18,2,5,16,24
HOUSTON ROCKETS,240,35,87,16,47,21,26,14,27,20,8,4,5,21
SAN ANTONIO SPURS,240,41,102,9,29,20,25,15,30,19,7,6,5,24
LOS ANGELES CLIPPERS,240,40,85,8,23,28,35,9,41,23,2,3,12,25
