team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,28,73,5,17,24,34,12,36,17,10,3,22,22
BOSTON CELTICS,240,34,77,5,17,21,33,5,32,24,13,5,13,26
