team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS PELICANS,240,48,105,13,37,7,9,10,36,33,12,5,13,19
GOLDEN STATE WARRIORS,240,43,91,13,40,22,27,7,42,36,10,8,16,18
CLEVELAND CAVALIERS,265,42,102,14,35,15,21,13,32,25,5,5,5,23
TORONTO RAPTORS,265,39,91,9,28,25,31,15,35,26,2,6,13,22
