team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,52,101,9,35,21,27,13,33,33,11,7,12,23
GOLDEN STATE WARRIORS,240,42,87,10,28,17,22,8,30,31,5,6,18,22
HOUSTON ROCKETS,240,31,82,11,42,7,10,12,27,16,9,3,16,26
OKLAHOMA CITY THUNDER,240,36,81,9,37,17,24,13,39,18,10,4,14,16
BOSTON CELTICS,265,39,97,14,37,24,31,17,39,21,6,6,16,18
PHOENIX SUNS,265,41,93,11,35,16,19,4,38,25,10,6,15,23
LOS ANGELES CLIPPERS,240,41,89,8,23,15,20,7,34,19,2,10,7,22
PORTLAND TRAIL BLAZERS,240,40,97,10,26,26,28,14,39,18,4,8,6,20
