team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,35,76,11,28,18,23,7,43,15,2,3,14,19
DALLAS MAVERICKS,240,35,82,10,23,13,15,4,31,24,9,5,10,22
NEW YORK KNICKS,240,38,82,8,22,19,26,11,24,20,5,8,15,27
ORLANDO MAGIC,240,41,86,9,27,21,32,17,34,22,8,2,17,21
UTAH JAZZ,240,30,62,6,14,23,33,4,35,19,6,6,18,31
PORTLAND TRAIL BLAZERS,240,34,74,7,17,25,32,6,28,21,8,4,9,24
