team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,240,32,78,7,15,9,10,7,29,22,6,4,13,20
BOSTON CELTICS,240,31,74,2,10,19,24,11,29,19,8,11,12,14
LOS ANGELES LAKERS,240,35,83,4,14,22,30,13,29,23,6,7,11,17
DENVER NUGGETS,240,47,91,10,20,9,17,10,37,26,6,8,11,22
CHICAGO BULLS,240,30,80,2,13,16,21,15,41,19,4,6,12,19
PHILADELPHIA 76ERS,240,29,73,6,16,15,20,5,28,19,7,6,7,18
