team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,37,82,6,20,12,17,11,24,11,11,1,12,18
ATLANTA HAWKS,240,41,76,6,11,14,19,11,29,18,8,11,13,17
MIAMI HEAT,240,31,78,4,17,10,13,12,28,18,9,5,19,24
BOSTON CELTICS,240,31,70,1,6,22,28,5,32,18,11,6,14,11
CHICAGO BULLS,240,37,87,1,7,8,11,7,31,19,12,4,14,19
CLEVELAND CAVALIERS,240,39,84,6,23,12,17,13,37,27,7,12,18,15
UTAH JAZZ,240,41,75,7,17,24,32,4,27,26,4,6,10,25
DENVER NUGGETS,240,48,84,11,26,19,25,10,32,29,6,3,8,25
