team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,32,77,4,21,15,21,10,36,18,7,9,16,18
BOSTON CELTICS,240,30,81,4,19,11,18,8,32,24,7,3,13,19
LOS ANGELES LAKERS,240,27,76,7,16,19,23,10,36,15,7,3,14,15
NEW YORK KNICKS,240,37,84,10,22,8,13,11,30,18,7,3,10,21
