team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,35,70,8,20,26,30,9,30,21,4,4,12,20
CHICAGO BULLS,240,35,77,7,22,17,25,11,26,21,7,4,11,30
SAN ANTONIO SPURS,240,40,79,6,20,16,23,8,33,21,4,3,11,19
GOLDEN STATE WARRIORS,240,35,89,6,19,16,20,16,32,20,3,1,11,24
