team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,34,82,7,23,15,21,14,32,24,7,3,13,26
LOS ANGELES LAKERS,240,35,73,6,21,19,37,8,35,23,5,5,11,18
NEW YORK KNICKS,240,37,83,14,36,14,19,13,36,19,6,3,10,20
NEW ORLEANS HORNETS,240,29,69,8,18,14,21,5,31,16,2,3,13,21
TORONTO RAPTORS,240,37,82,4,16,20,29,12,36,28,2,5,11,20
PHILADELPHIA 76ERS,240,40,85,9,24,17,19,9,32,25,6,10,8,23
