team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,45,84,11,16,7,10,7,32,31,8,9,14,23
CLEVELAND CAVALIERS,240,36,84,4,18,19,25,12,24,27,8,4,11,13
MILWAUKEE BUCKS,240,46,98,11,23,14,22,21,27,28,13,8,10,21
DETROIT PISTONS,240,34,84,2,11,20,28,21,30,18,7,4,20,20
NEW ORLEANS HORNETS,240,39,92,9,19,19,21,8,29,21,8,0,9,25
LOS ANGELES LAKERS,240,39,79,12,33,21,33,9,41,34,7,4,14,17
DALLAS MAVERICKS,240,42,84,8,15,12,15,10,30,31,8,2,16,21
PORTLAND TRAIL BLAZERS,240,39,86,10,28,18,23,15,31,24,8,5,14,14
