team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,36,88,8,32,19,25,9,37,24,11,4,10,24
CLEVELAND CAVALIERS,240,38,83,5,22,21,25,9,41,19,3,4,17,25
HOUSTON ROCKETS,240,47,97,15,41,13,19,10,33,28,9,5,12,16
GOLDEN STATE WARRIORS,240,43,80,16,30,19,21,6,35,34,5,9,17,25
