team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,40,89,11,27,13,19,9,30,21,10,2,19,11
GOLDEN STATE WARRIORS,240,42,90,8,31,10,11,13,34,26,14,4,24,21
CHICAGO BULLS,240,29,77,8,29,29,39,11,29,20,8,6,16,16
OKLAHOMA CITY THUNDER,240,43,84,9,15,12,14,8,35,26,12,7,16,27
