team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,36,87,5,23,18,30,13,30,16,2,3,12,19
BOSTON CELTICS,240,46,87,5,11,19,25,12,36,25,10,5,9,28
CHICAGO BULLS,240,38,91,10,27,10,14,16,18,26,5,4,14,16
DENVER NUGGETS,240,50,86,9,19,19,23,16,30,29,11,8,10,16
