team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,315,45,102,8,28,18,23,14,42,25,6,6,21,35
ATLANTA HAWKS,315,36,94,6,22,31,46,15,36,22,10,5,17,24
LOS ANGELES LAKERS,240,37,79,0,11,22,27,13,34,15,2,6,13,20
PORTLAND TRAIL BLAZERS,240,41,89,5,12,20,26,10,29,20,5,7,4,20
MILWAUKEE BUCKS,240,39,76,9,19,13,21,7,24,26,12,2,20,27
SACRAMENTO KINGS,240,37,91,4,21,25,30,23,32,16,10,4,19,18
DALLAS MAVERICKS,240,27,77,1,19,16,21,11,41,11,5,8,15,13
SAN ANTONIO SPURS,240,34,86,16,33,9,16,9,33,22,9,1,8,17
