team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,46,92,14,29,16,20,8,39,24,7,6,13,22
LOS ANGELES CLIPPERS,240,40,89,9,23,20,27,8,30,21,8,3,8,17
HOUSTON ROCKETS,240,43,78,16,35,27,36,8,25,28,7,8,11,26
MINNESOTA TIMBERWOLVES,240,45,86,10,20,20,26,14,27,24,7,1,12,26
BOSTON CELTICS,240,35,87,9,26,10,20,9,35,17,8,3,12,21
NEW ORLEANS PELICANS,240,41,82,6,18,20,25,5,39,33,9,5,10,13
OKLAHOMA CITY THUNDER,240,49,88,10,21,24,34,14,25,27,11,2,17,24
TORONTO RAPTORS,240,46,81,15,30,18,23,8,23,31,5,1,19,25
