team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BROOKLYN NETS,240,37,78,10,22,13,15,5,30,20,5,5,12,21
ATLANTA HAWKS,240,40,83,13,33,14,20,8,35,25,9,4,11,11
PORTLAND TRAIL BLAZERS,240,33,82,13,33,14,19,5,33,13,1,7,13,23
MEMPHIS GRIZZLIES,240,37,89,1,14,24,30,15,41,17,10,6,10,21
