team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
HOUSTON ROCKETS,240,31,73,12,29,34,50,14,33,22,7,3,13,30
LOS ANGELES LAKERS,240,28,79,3,10,31,39,11,25,16,7,3,11,32
ORLANDO MAGIC,240,32,84,4,11,16,21,16,40,17,5,9,18,25
NEW ORLEANS PELICANS,240,41,101,4,17,15,31,26,36,20,10,17,9,17
DALLAS MAVERICKS,240,38,78,8,21,16,19,9,24,17,9,3,10,20
SAN ANTONIO SPURS,240,37,70,14,28,13,16,9,29,23,5,3,20,20
