team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
GOLDEN STATE WARRIORS,240,51,79,14,25,15,20,6,30,26,7,4,17,32
DENVER NUGGETS,240,40,80,9,26,28,37,6,20,27,6,1,15,22
MILWAUKEE BUCKS,240,36,72,4,18,10,17,4,29,23,9,2,16,21
MIAMI HEAT,240,35,78,6,19,22,26,12,31,17,10,3,14,17
BOSTON CELTICS,240,26,70,5,19,14,18,3,34,14,3,4,11,20
NEW YORK KNICKS,240,32,76,7,19,16,22,7,35,14,5,6,10,17
