team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,28,67,13,33,30,42,7,31,18,7,4,7,23
CHARLOTTE BOBCATS,240,32,71,5,19,21,33,7,29,27,2,2,10,29
ATLANTA HAWKS,240,38,80,10,19,18,21,12,21,14,5,2,10,29
MILWAUKEE BUCKS,240,38,69,7,18,28,32,8,25,17,2,3,15,21
PORTLAND TRAIL BLAZERS,240,32,69,7,18,17,24,9,20,21,8,5,15,28
PHOENIX SUNS,240,34,73,10,27,29,32,15,26,21,8,3,13,24
