team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,30,81,6,21,15,18,9,30,17,4,5,12,24
CHICAGO BULLS,240,36,76,6,19,26,32,8,38,19,7,8,10,16
BROOKLYN NETS,240,33,88,4,21,14,25,15,25,17,11,3,12,14
LOS ANGELES CLIPPERS,240,49,83,11,25,14,21,9,39,41,8,9,14,17
UTAH JAZZ,240,32,71,14,31,23,28,12,31,25,9,3,22,15
MILWAUKEE BUCKS,240,42,92,5,13,10,12,15,25,26,11,5,12,25
BOSTON CELTICS,240,39,87,7,19,5,7,10,37,23,8,5,16,19
PORTLAND TRAIL BLAZERS,240,33,89,9,28,14,19,13,32,16,8,6,10,13
