team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,290,51,103,11,34,14,19,10,32,33,13,5,21,24
CLEVELAND CAVALIERS,290,49,94,8,21,19,26,11,34,22,9,8,22,19
SAN ANTONIO SPURS,240,37,75,7,16,35,42,8,38,22,9,6,18,25
DALLAS MAVERICKS,240,39,85,5,17,24,31,9,32,18,12,6,14,26
MEMPHIS GRIZZLIES,240,38,93,5,18,11,20,20,29,20,6,4,9,30
HOUSTON ROCKETS,240,31,71,5,24,33,40,7,34,17,3,7,9,19
LOS ANGELES CLIPPERS,265,49,110,8,20,6,12,12,36,24,11,5,5,22
PORTLAND TRAIL BLAZERS,265,42,96,13,36,19,22,15,45,29,2,2,16,10
