team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
TORONTO RAPTORS,240,30,78,7,24,16,20,8,34,16,9,3,14,25
BROOKLYN NETS,240,36,77,6,21,19,25,9,36,17,10,5,12,14
SAN ANTONIO SPURS,240,40,75,7,16,24,28,6,33,21,9,4,14,26
DALLAS MAVERICKS,240,45,87,8,18,15,24,13,27,18,8,2,15,20
HOUSTON ROCKETS,240,34,75,7,19,23,31,14,30,19,8,3,15,20
PORTLAND TRAIL BLAZERS,240,35,82,9,24,20,22,12,22,14,9,6,12,20
