team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,36,87,4,17,10,14,15,25,21,8,4,13,23
CLEVELAND CAVALIERS,240,34,70,5,20,29,36,11,32,16,9,7,14,16
SAN ANTONIO SPURS,240,37,84,4,17,15,22,10,26,18,6,4,6,18
PORTLAND TRAIL BLAZERS,240,39,76,6,13,12,18,10,35,30,4,2,12,20
