team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,37,90,4,24,8,14,18,29,18,5,6,12,21
ATLANTA HAWKS,240,38,80,3,11,17,20,10,30,26,9,8,10,14
MIAMI HEAT,240,29,76,9,18,10,16,6,27,16,4,7,13,26
BOSTON CELTICS,240,36,75,12,20,22,27,10,40,26,7,4,13,14
OKLAHOMA CITY THUNDER,240,29,74,5,19,29,33,7,30,13,9,17,17,30
LOS ANGELES LAKERS,240,33,88,6,22,23,32,19,30,20,9,3,16,26
PORTLAND TRAIL BLAZERS,240,29,76,4,12,28,33,11,23,12,3,5,10,24
PHOENIX SUNS,240,45,86,8,20,21,24,12,31,26,4,3,6,28
