team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,240,30,74,8,19,23,29,10,29,16,10,3,10,21
ATLANTA HAWKS,240,36,83,2,11,13,17,12,27,16,6,8,12,25
UTAH JAZZ,240,38,84,7,18,19,25,13,28,19,4,5,15,26
DENVER NUGGETS,240,37,73,9,17,33,42,9,31,20,10,5,13,25
