team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ATLANTA HAWKS,265,46,95,13,33,10,15,18,37,27,7,6,16,19
BROOKLYN NETS,265,46,96,14,31,14,21,11,29,25,13,5,9,19
MILWAUKEE BUCKS,240,36,85,6,16,16,16,13,35,21,10,11,17,24
CHICAGO BULLS,240,31,90,4,22,22,29,17,28,22,8,10,12,19
MEMPHIS GRIZZLIES,240,36,82,7,14,13,14,7,33,19,6,3,9,20
PORTLAND TRAIL BLAZERS,240,36,87,8,25,19,21,13,37,18,5,0,9,13
