team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,31,90,2,20,17,19,12,29,17,12,1,14,24
HOUSTON ROCKETS,240,34,72,10,27,20,33,8,36,18,7,6,21,20
DALLAS MAVERICKS,240,33,90,5,23,16,16,8,26,14,6,4,7,17
PORTLAND TRAIL BLAZERS,240,40,77,12,30,16,19,12,41,25,3,6,17,21
