team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
WASHINGTON WIZARDS,240,37,89,7,29,17,20,6,36,16,6,4,15,28
ATLANTA HAWKS,240,44,89,9,25,19,32,11,39,26,6,5,11,17
SAN ANTONIO SPURS,265,41,97,9,30,17,17,8,29,16,11,3,9,24
MEMPHIS GRIZZLIES,265,38,82,12,27,22,24,8,43,19,3,3,22,21
TORONTO RAPTORS,240,33,80,5,22,16,17,4,37,16,11,6,12,19
MILWAUKEE BUCKS,240,30,81,5,21,11,18,13,37,16,8,3,20,21
GOLDEN STATE WARRIORS,240,40,91,12,36,27,35,6,36,25,11,11,7,19
PORTLAND TRAIL BLAZERS,240,39,90,13,33,22,27,11,41,17,5,6,16,23
