team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
SAN ANTONIO SPURS,240,31,76,8,20,11,15,7,38,21,6,5,20,15
LOS ANGELES LAKERS,240,36,87,13,38,8,14,12,35,22,15,4,15,17
BOSTON CELTICS,240,43,89,13,35,15,19,11,35,24,11,2,18,18
PHILADELPHIA 76ERS,240,38,82,11,28,16,18,3,34,20,12,4,19,19
LOS ANGELES CLIPPERS,240,43,84,13,31,22,30,8,31,28,9,5,17,19
SACRAMENTO KINGS,240,42,85,8,26,23,28,10,34,23,9,3,15,25
CLEVELAND CAVALIERS,240,34,89,6,26,25,30,9,26,18,3,4,9,16
TORONTO RAPTORS,240,53,106,18,42,9,13,18,45,31,3,7,9,25
