team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
INDIANA PACERS,240,36,80,10,31,19,24,10,27,15,6,0,11,28
CLEVELAND CAVALIERS,240,32,74,10,29,31,40,15,29,18,6,4,12,21
UTAH JAZZ,240,38,76,7,22,13,22,6,31,20,11,3,18,20
HOUSTON ROCKETS,240,37,82,17,32,19,24,8,35,18,10,5,14,21
