team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,33,81,4,20,14,22,17,33,19,6,6,11,18
NEW JERSEY NETS,240,29,83,3,19,12,18,17,29,22,2,8,13,17
MEMPHIS GRIZZLIES,240,35,76,4,12,25,30,9,32,22,6,2,10,17
NEW YORK KNICKS,240,41,79,20,36,18,21,6,29,25,5,3,10,20
CLEVELAND CAVALIERS,240,21,59,3,15,25,30,7,22,6,6,0,18,24
PORTLAND TRAIL BLAZERS,240,45,83,11,27,10,13,15,30,29,8,2,12,19
