team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,46,98,7,24,6,8,11,30,28,6,5,9,12
GOLDEN STATE WARRIORS,240,48,90,12,26,8,9,9,35,27,6,5,13,12
CHICAGO BULLS,240,35,91,6,23,13,17,15,36,17,10,2,11,11
MIAMI HEAT,240,34,88,5,18,5,7,13,33,14,2,7,14,17
