team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,29,67,5,19,18,22,7,24,14,8,7,13,15
ATLANTA HAWKS,240,31,79,8,22,14,15,14,24,18,8,4,13,19
LOS ANGELES LAKERS,240,34,74,5,14,25,26,14,29,23,7,6,12,18
NEW ORLEANS HORNETS,240,30,70,3,14,17,18,7,23,20,7,2,14,23
DALLAS MAVERICKS,240,39,78,6,18,19,22,12,27,23,4,3,9,19
PORTLAND TRAIL BLAZERS,240,35,79,5,21,21,26,15,26,16,3,3,7,18
