team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,42,90,11,30,16,22,11,33,25,9,3,11,20
DALLAS MAVERICKS,240,45,83,17,31,15,19,6,35,25,5,5,14,17
PORTLAND TRAIL BLAZERS,240,47,85,11,23,21,27,12,24,24,7,5,11,23
OKLAHOMA CITY THUNDER,240,44,85,10,25,23,30,12,27,16,4,1,17,25
WASHINGTON WIZARDS,240,41,90,7,18,42,53,9,35,19,15,4,11,21
PHOENIX SUNS,240,44,88,13,27,26,33,9,40,23,5,8,19,32
