team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MIAMI HEAT,240,38,80,5,12,20,28,14,33,20,8,9,15,24
INDIANA PACERS,240,33,79,7,22,20,24,8,30,17,7,6,15,28
SAN ANTONIO SPURS,240,38,72,6,15,20,27,9,31,28,4,4,15,22
LOS ANGELES CLIPPERS,240,41,86,4,16,13,19,10,26,22,10,5,7,22
