team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PHILADELPHIA 76ERS,240,34,87,4,31,19,22,13,25,17,14,6,10,22
BROOKLYN NETS,240,37,74,6,14,20,27,9,34,22,5,1,19,20
LOS ANGELES CLIPPERS,240,30,88,10,22,10,12,15,37,22,4,4,13,15
CHICAGO BULLS,240,31,87,7,23,14,16,13,41,20,8,6,11,12
ATLANTA HAWKS,240,35,78,10,28,14,23,5,29,21,9,7,9,19
OKLAHOMA CITY THUNDER,240,39,80,9,17,20,26,10,42,24,6,2,14,16
NEW YORK KNICKS,240,33,83,9,29,22,28,13,41,17,9,6,18,22
SACRAMENTO KINGS,240,42,93,3,16,12,16,10,34,24,6,3,12,20
