team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHARLOTTE HORNETS,240,39,82,10,28,17,21,3,33,21,7,5,8,21
BROOKLYN NETS,240,34,74,8,18,24,27,6,38,21,4,2,16,24
MEMPHIS GRIZZLIES,240,40,80,4,15,16,23,13,20,23,13,2,20,26
LOS ANGELES LAKERS,240,39,77,6,19,23,24,11,29,21,10,4,20,23
MIAMI HEAT,240,44,88,3,19,22,27,14,39,21,5,5,12,22
NEW ORLEANS PELICANS,240,34,87,7,16,24,30,11,31,16,7,1,12,25
HOUSTON ROCKETS,240,40,92,13,37,14,17,13,34,26,9,3,15,27
OKLAHOMA CITY THUNDER,240,41,91,8,35,21,29,13,33,22,10,7,13,17
