team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,42,79,7,23,7,14,4,35,23,8,7,10,11
DETROIT PISTONS,240,38,86,10,27,6,13,10,34,16,8,3,12,12
INDIANA PACERS,240,39,79,5,14,28,35,5,31,21,9,2,9,24
LOS ANGELES CLIPPERS,240,36,81,10,30,20,28,16,35,19,5,7,20,24
SACRAMENTO KINGS,240,31,97,9,28,27,31,18,33,18,13,5,11,17
NEW YORK KNICKS,240,39,88,11,29,17,24,14,44,20,5,10,18,25
NEW ORLEANS PELICANS,240,36,98,6,28,14,19,12,39,15,8,6,11,22
OKLAHOMA CITY THUNDER,240,41,89,6,28,13,26,11,48,24,7,5,15,15
