team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,31,82,7,32,9,13,10,30,19,12,8,13,19
ATLANTA HAWKS,240,31,78,7,17,14,20,11,36,19,8,4,18,12
SAN ANTONIO SPURS,240,41,86,13,27,19,23,10,35,29,7,4,8,18
DENVER NUGGETS,240,37,83,7,19,18,21,9,32,25,5,4,11,18
NEW YORK KNICKS,240,31,79,7,17,19,22,14,27,14,9,3,19,15
MIAMI HEAT,240,42,85,4,14,14,19,14,32,19,12,10,16,22
LOS ANGELES LAKERS,240,30,78,4,13,21,23,8,33,16,5,2,12,18
OKLAHOMA CITY THUNDER,240,36,77,7,25,21,25,7,37,17,7,9,12,20
