team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,31,89,4,20,10,13,19,32,14,2,7,12,18
INDIANA PACERS,240,31,79,5,21,14,16,12,36,16,8,5,10,19
MIAMI HEAT,240,35,77,6,19,14,20,8,37,20,9,6,17,21
PORTLAND TRAIL BLAZERS,240,30,80,9,27,23,30,11,34,18,10,2,14,15
DALLAS MAVERICKS,265,41,96,5,21,30,35,15,37,20,6,6,12,24
SACRAMENTO KINGS,265,40,81,7,27,25,32,7,34,23,8,7,20,29
