team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,36,65,16,37,10,19,3,34,27,4,6,15,23
ATLANTA HAWKS,240,30,74,3,12,21,29,8,22,17,6,2,7,22
LOS ANGELES LAKERS,240,38,83,6,17,29,36,13,29,14,7,5,6,21
UTAH JAZZ,240,37,81,4,16,18,27,13,32,16,4,8,13,28
