team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CLEVELAND CAVALIERS,240,31,85,9,28,23,30,15,33,20,5,4,14,20
OKLAHOMA CITY THUNDER,240,38,87,7,26,20,22,11,35,22,9,11,11,23
HOUSTON ROCKETS,265,38,95,15,44,22,31,14,28,18,13,3,14,27
SACRAMENTO KINGS,265,39,84,8,18,23,34,11,33,22,8,4,21,23
