team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
UTAH JAZZ,240,44,85,4,12,14,20,10,32,27,7,6,14,30
DENVER NUGGETS,240,32,75,6,16,26,39,11,28,21,9,7,15,22
GOLDEN STATE WARRIORS,240,38,73,3,15,20,27,10,33,23,9,7,16,22
DETROIT PISTONS,240,31,74,7,19,22,26,7,25,23,7,3,13,19
PHOENIX SUNS,240,38,91,5,15,10,14,10,31,20,6,1,12,21
SAN ANTONIO SPURS,240,40,81,5,19,17,23,8,40,27,7,6,13,15
