team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW YORK KNICKS,240,33,89,4,19,21,24,13,35,15,6,4,13,23
BOSTON CELTICS,240,36,85,8,20,20,29,12,39,18,5,4,10,24
LOS ANGELES LAKERS,240,32,84,8,29,24,32,18,28,16,6,5,13,18
MEMPHIS GRIZZLIES,240,45,80,6,16,16,22,7,34,30,11,4,10,22
DENVER NUGGETS,240,46,94,9,25,11,15,17,20,24,6,2,10,18
OKLAHOMA CITY THUNDER,240,48,83,8,15,18,21,13,30,27,5,5,14,17
PORTLAND TRAIL BLAZERS,240,38,92,10,33,12,16,14,38,19,13,5,18,23
SACRAMENTO KINGS,240,30,76,9,24,25,31,7,36,22,10,5,22,22
