team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
CHICAGO BULLS,240,45,89,10,25,11,14,12,32,28,12,6,10,17
BOSTON CELTICS,240,38,82,10,33,11,19,11,27,26,6,4,16,17
UTAH JAZZ,240,32,70,10,25,17,22,3,30,15,7,2,13,16
LOS ANGELES CLIPPERS,240,44,84,6,20,5,8,8,31,26,7,4,11,23
MILWAUKEE BUCKS,240,36,87,11,23,17,19,12,28,20,6,4,11,16
TORONTO RAPTORS,240,37,77,14,29,18,25,6,34,24,6,4,12,22
