team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
BOSTON CELTICS,240,33,77,5,13,15,18,7,29,22,8,2,13,24
CHICAGO BULLS,240,33,80,5,16,22,26,14,30,22,8,8,12,18
WASHINGTON WIZARDS,240,33,78,7,21,21,29,13,25,19,10,1,18,33
DETROIT PISTONS,240,36,68,4,10,23,39,11,29,16,7,2,19,23
NEW YORK KNICKS,240,38,78,13,25,7,15,10,31,24,7,0,11,16
ORLANDO MAGIC,240,30,72,9,24,11,16,8,27,15,3,3,14,14
LOS ANGELES CLIPPERS,240,36,80,5,19,16,24,13,30,17,12,3,18,17
SACRAMENTO KINGS,240,35,84,4,17,11,15,18,26,19,10,9,18,21
