team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,36,93,9,19,6,10,13,26,17,10,6,17,26
INDIANA PACERS,240,34,71,7,17,22,32,10,34,17,4,18,20,13
LOS ANGELES CLIPPERS,240,41,83,8,21,13,23,10,30,27,11,4,16,21
LOS ANGELES LAKERS,240,42,93,14,29,18,28,18,34,23,8,6,19,23
CHICAGO BULLS,240,35,83,7,26,18,23,11,30,23,11,4,18,27
MIAMI HEAT,240,37,72,11,20,22,29,5,35,26,10,7,18,21
