team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
MILWAUKEE BUCKS,265,40,83,8,21,19,24,5,37,22,8,8,20,31
BOSTON CELTICS,265,39,94,11,26,24,27,11,34,20,8,5,15,21
INDIANA PACERS,240,36,79,11,28,15,25,8,36,19,12,4,11,21
CLEVELAND CAVALIERS,240,30,78,8,34,12,20,9,37,21,7,4,16,23
MINNESOTA TIMBERWOLVES,240,35,80,8,23,23,28,11,36,22,3,2,13,19
HOUSTON ROCKETS,240,39,83,10,37,16,23,8,29,15,8,8,11,19
UTAH JAZZ,240,41,87,11,28,15,20,9,33,18,10,7,14,21
OKLAHOMA CITY THUNDER,240,41,85,14,29,20,23,9,37,16,8,5,17,19
