team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
LOS ANGELES LAKERS,240,30,78,2,15,13,14,11,30,11,9,2,12,20
OKLAHOMA CITY THUNDER,240,29,69,6,17,13,16,6,30,15,7,8,13,19
BOSTON CELTICS,240,40,77,5,11,22,28,7,37,26,6,6,7,19
PHILADELPHIA 76ERS,240,33,81,8,15,17,22,11,26,22,3,7,9,20
