team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
NEW ORLEANS PELICANS,240,31,75,6,15,32,37,16,29,20,7,6,18,23
BOSTON CELTICS,240,37,88,8,24,26,31,17,27,24,8,5,11,23
HOUSTON ROCKETS,240,41,86,16,40,15,20,12,30,22,9,2,14,18
BROOKLYN NETS,240,39,84,5,21,16,18,11,30,18,7,4,16,18
ORLANDO MAGIC,240,48,81,7,18,18,29,2,32,28,10,3,10,25
CHICAGO BULLS,240,41,84,8,27,24,33,11,32,25,6,5,14,20
DETROIT PISTONS,240,41,96,7,21,25,31,17,29,24,10,4,8,15
TORONTO RAPTORS,240,47,87,7,27,10,14,10,32,29,4,7,18,20
