team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
ORLANDO MAGIC,240,43,92,6,21,11,16,13,31,20,7,9,10,19
BOSTON CELTICS,240,37,85,8,27,13,14,11,33,22,6,9,15,18
BROOKLYN NETS,240,37,80,13,31,14,20,7,39,23,1,3,15,18
DETROIT PISTONS,240,38,90,9,29,15,17,7,36,21,3,4,6,19
NEW YORK KNICKS,240,44,81,12,25,7,10,7,26,32,3,5,17,20
LOS ANGELES LAKERS,240,51,91,10,26,15,21,12,27,31,10,3,6,18
INDIANA PACERS,240,37,84,4,19,16,17,7,34,14,14,1,10,15
SAN ANTONIO SPURS,240,35,82,9,34,7,12,10,36,24,8,10,20,14
