team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls
PORTLAND TRAIL BLAZERS,240,41,84,10,21,7,10,8,37,19,4,5,14,16
CHICAGO BULLS,240,39,89,4,14,7,11,9,32,30,8,4,8,16
PHILADELPHIA 76ERS,240,43,78,7,18,7,11,7,27,27,13,5,22,22
DENVER NUGGETS,240,37,76,7,11,20,27,11,23,18,13,8,19,19
MINNESOTA TIMBERWOLVES,240,41,98,1,19,15,18,17,28,27,7,2,12,23
SACRAMENTO KINGS,240,40,75,6,18,15,18,4,36,21,4,6,16,23
